Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1891.0044,1891.1196,1891.1196,1893.1196,block4,f,1,1,8,48,27,1,0,top_right,neutral,no_target,0.4826,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1894.1211,1894.2362,1894.2363,1896.236,block4,f,1,1,9,49,36,1,0,top_left,threatening,no_target,0.5829,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1897.2374,1897.3528,1897.3529,1899.3528,block4,f,1,1,10,50,38,1,0,bottom_left,threatening,no_target,0.5341,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1900.3542,1900.4689,1900.469,1902.4687,block4,j,1,1,11,51,18,1,1,bottom_left,threatening,neutral,0.4345,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1903.4709,1903.5695,1903.5696,1905.5693,block4,j,1,1,12,52,13,1,1,bottom_left,friendly,neutral,0.5002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1906.5704,1906.6694,1906.6694,1908.6692,block4,j,1,1,13,53,3,1,1,bottom_left,neutral,friendly,0.4169,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1909.6708,1909.7755,1909.7755,1911.7693,block4,j,1,1,14,54,1,1,1,top_left,neutral,friendly,0.5752,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1912.7706,1912.8861,1912.8861,1914.8857,block4,j,1,1,15,55,5,1,1,centre,neutral,threatening,0.4169,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1915.8876,1916.0026,1916.0026,1918.0026,block4,f,1,1,16,56,32,1,0,top_right,friendly,no_target,0.6002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1919.0042,1919.1045,1919.1045,1921.1024,block4,j,1,1,17,57,9,1,1,bottom_right,neutral,threatening,0.6646,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1922.104,1922.2191,1922.2192,1924.219,block4,f,1,1,18,58,26,1,0,top_left,neutral,no_target,0.4789,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1925.2205,1925.327,1925.327,1927.3189,block4,f,1,1,19,59,37,1,0,top_right,threatening,no_target,0.6426,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1928.3207,1928.4358,1928.4358,1930.435,block4,f,1,1,20,60,28,1,0,bottom_left,neutral,no_target,0.5169,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1931.4369,1931.5359,1931.5359,1933.5274,block4,f,1,1,21,61,39,1,0,bottom_right,threatening,no_target,0.7002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1934.5369,1934.6382,1934.6382,1936.6353,block4,j,1,1,22,62,15,1,1,centre,threatening,neutral,0.4641,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1937.637,1937.7524,1937.7525,1939.7522,block4,j,1,1,23,63,14,1,1,bottom_right,friendly,neutral,0.5848,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1940.7536,1940.8689,1940.8689,1942.8689,block4,f,1,1,24,64,20,1,0,centre,neutral,no_target,0.5667,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1943.8702,1943.9853,1943.9854,1945.9853,block4,j,1,1,25,65,16,1,1,top_left,threatening,neutral,0.5507,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1946.9864,1947.1015,1947.1015,1949.102,block4,f,1,1,26,66,21,1,0,top_left,neutral,no_target,0.5678,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1950.1034,1950.2186,1950.2187,1952.2183,block4,j,1,1,27,67,11,1,1,top_left,friendly,neutral,0.6678,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1953.2198,1953.3186,1953.3187,1955.3183,block4,j,1,1,28,68,10,1,1,centre,friendly,neutral,0.9669,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1956.3197,1956.4187,1956.4188,1958.4187,block4,f,1,1,29,69,22,1,0,top_right,neutral,no_target,0.5176,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1959.4199,1959.5353,1959.5353,1961.5347,block4,f,1,1,30,70,24,1,0,bottom_right,neutral,no_target,0.4836,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1962.5365,1962.6354,1962.6354,1964.6352,block4,j,1,1,31,71,4,1,1,bottom_right,neutral,friendly,0.4043,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1965.6364,1965.7518,1965.7518,1967.7517,block4,f,1,1,32,72,29,1,0,bottom_right,neutral,no_target,0.4513,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1968.748,1968.8518,1968.8519,1970.8514,block4,f,1,1,33,73,35,1,0,centre,threatening,no_target,0.7003,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1971.8528,1971.9679,1971.9679,1973.9679,block4,j,1,1,34,74,6,1,1,top_left,neutral,threatening,0.5176,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1974.9823,1975.0851,1975.0851,1977.0851,block4,j,1,1,35,75,17,1,1,top_right,threatening,neutral,0.6502,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1978.0862,1978.2016,1978.2016,1980.2018,block4,f,1,1,36,76,30,1,0,centre,friendly,no_target,0.8992,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1981.2032,1981.3184,1981.3185,1983.3179,block4,j,1,1,37,77,19,1,1,bottom_right,threatening,neutral,0.4764,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1984.3144,1984.4183,1984.4184,1986.4181,block4,j,1,1,38,78,2,1,1,top_right,neutral,friendly,0.4832,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1987.4193,1987.5346,1987.5347,1989.5342,block4,j,1,1,39,79,12,1,1,top_right,friendly,neutral,0.4844,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,1989.5364,2009.1176,space,19.5532,,2009.1189,2053.0322,"Happy, angry, and indifferent simple faces made up of various lines.",1,[2053.032],[2053.032],,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.0326,2064.4504,space,11.3962,
