Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1300.6991,1300.7981,1300.7981,1302.797,block4,j,1,1,4,44,19,1,1,bottom_right,threatening,neutral,0.387,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1303.7961,1303.8962,1303.8962,1305.8948,block4,j,1,1,5,45,4,1,1,bottom_right,neutral,friendly,0.4672,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1306.8939,1306.9938,1306.9939,1308.9924,block4,f,1,1,6,46,27,1,0,top_right,neutral,no_target,0.4861,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1309.9923,1310.108,1310.108,1312.1066,block4,f,1,1,7,47,26,1,0,top_left,neutral,no_target,0.5089,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1313.108,1313.2222,1313.2223,1315.2211,block4,f,1,1,8,48,31,1,0,top_left,friendly,no_target,0.753,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1316.2217,1316.3375,1316.3376,1318.3363,block4,f,1,1,9,49,35,1,0,centre,threatening,no_target,0.474,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1319.3358,1319.4515,1319.4516,1321.4505,block4,f,1,1,10,50,20,1,0,centre,neutral,no_target,0.4161,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1322.4514,1322.5507,1322.5507,1324.5483,block4,j,1,1,11,51,13,1,1,bottom_left,friendly,neutral,0.3497,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1325.549,1325.6649,1325.6649,1327.6636,block4,j,1,1,12,52,3,1,1,bottom_left,neutral,friendly,0.5164,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1328.6629,1328.7625,1328.7625,1330.7609,block4,j,1,1,13,53,6,1,1,top_left,neutral,threatening,0.3059,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1331.7611,1331.8768,1331.8768,1333.8757,block4,j,1,1,14,54,9,1,1,bottom_right,neutral,threatening,0.2835,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1334.8759,1334.9755,1334.9755,1336.9732,block4,f,1,1,15,55,25,1,0,centre,neutral,no_target,0.3528,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1337.9735,1338.0891,1338.0891,1340.0878,block4,j,1,1,16,56,11,1,1,top_left,friendly,neutral,0.3945,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1341.0887,1341.188,1341.188,1343.1864,block4,f,1,1,17,57,39,1,0,bottom_right,threatening,no_target,0.4388,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1344.1871,1344.3024,1344.3025,1346.3012,block4,j,1,1,18,58,16,1,1,top_left,threatening,neutral,0.9551,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1347.3005,1347.4165,1347.4165,1349.4158,block4,f,1,1,19,59,36,1,0,top_left,threatening,no_target,0.5103,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1350.4153,1350.5311,1350.5311,1352.5298,block4,j,1,1,20,60,0,1,1,centre,neutral,friendly,0.5539,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1353.5305,1353.6466,1353.6466,1355.6446,block4,j,1,1,21,61,1,1,1,top_left,neutral,friendly,0.6211,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1356.645,1356.76,1356.76,1358.7589,block4,f,1,1,22,62,29,1,0,bottom_right,neutral,no_target,0.4325,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1359.759,1359.8585,1359.8585,1361.8575,block4,f,1,1,23,63,37,1,0,top_right,threatening,no_target,0.4788,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1362.858,1362.9736,1362.9736,1364.9722,block4,f,1,1,24,64,30,1,0,centre,friendly,no_target,0.5495,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1365.972,1366.0881,1366.0881,1368.0863,block4,j,1,1,25,65,7,1,1,top_right,neutral,threatening,0.5356,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1369.0872,1369.2027,1369.2027,1371.201,block4,f,1,1,26,66,23,1,0,bottom_left,neutral,no_target,0.4248,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1372.2012,1372.3004,1372.3004,1374.2986,block4,f,1,1,27,67,38,1,0,bottom_left,threatening,no_target,0.7281,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1375.2993,1375.4152,1375.4152,1377.413,block4,j,1,1,28,68,17,1,1,top_right,threatening,neutral,0.3664,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1378.4134,1378.5137,1378.5137,1380.5111,block4,j,1,1,29,69,2,1,1,top_right,neutral,friendly,0.4391,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1381.5119,1381.6279,1381.6279,1383.6267,block4,j,1,1,30,70,5,1,1,centre,neutral,threatening,0.3651,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1384.6266,1384.7424,1384.7424,1386.7411,block4,j,1,1,31,71,14,1,1,bottom_right,friendly,neutral,0.7313,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1387.7404,1387.8398,1387.8398,1389.8389,block4,f,1,1,32,72,33,1,0,bottom_left,friendly,no_target,0.5034,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1390.839,1390.9551,1390.9551,1392.9531,block4,f,1,1,33,73,24,1,0,bottom_right,neutral,no_target,0.5531,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1393.9536,1394.0533,1394.0533,1396.0515,block4,j,1,1,34,74,12,1,1,top_right,friendly,neutral,0.4158,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1397.051,1397.151,1397.151,1399.1498,block4,f,1,1,35,75,34,1,0,bottom_right,friendly,no_target,0.56,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1400.1495,1400.2654,1400.2654,1402.2632,block4,f,1,1,36,76,32,1,0,top_right,friendly,no_target,0.6095,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1403.2635,1403.3635,1403.3635,1405.3613,block4,j,1,1,37,77,10,1,1,centre,friendly,neutral,0.4011,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1406.3621,1406.4614,1406.4614,1408.4592,block4,f,1,1,38,78,21,1,0,top_left,neutral,no_target,0.3824,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1409.4596,1409.559,1409.559,1411.5584,block4,j,1,1,39,79,15,1,1,centre,threatening,neutral,0.8169,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,1411.5593,1419.2189,space,7.6422,,1419.2195,1476.7653,"minimalistic faces representing a range of emotions, indifferent, mad and content",1,[1476.7648999999763],[1476.7648999999763],,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.7786,1480.0623,space,3.2652,
