Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1359.5115,1359.6269,1359.6269,1361.6272,block4,f,1,1,9,49,26,1,0,top_left,neutral,no_target,0.7017,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1362.6305,1362.7312,1362.7313,1364.7225,block4,j,1,1,10,50,12,1,1,top_right,friendly,neutral,0.6507,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1365.7316,1365.8436,1365.8437,1367.8494,block4,j,1,1,11,51,13,1,1,bottom_left,friendly,neutral,0.7006,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1368.8358,1368.9439,1368.944,1370.9316,block4,j,0,1,12,52,35,1,0,centre,threatening,no_target,0.7378,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1371.9416,1372.0445,1372.0447,1374.0484,block4,j,0,1,13,53,34,1,0,bottom_right,friendly,no_target,0.7177,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1375.0541,1375.1536,1375.1536,1377.1433,block4,f,1,1,14,54,27,1,0,top_right,neutral,no_target,0.4898,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1378.1581,1378.2608,1378.2608,1380.2595,block4,j,1,1,15,55,7,1,1,top_right,neutral,threatening,0.6682,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1381.2629,1381.3829,1381.383,1383.3826,block4,f,1,1,16,56,23,1,0,bottom_left,neutral,no_target,0.7675,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1384.3695,1384.4864,1384.4864,1386.4783,block4,f,1,1,17,57,28,1,0,bottom_left,neutral,no_target,0.4811,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1387.4873,1387.5869,1387.587,1389.5816,block4,f,1,1,18,58,25,1,0,centre,neutral,no_target,0.5075,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1390.584,1390.6824,1390.6824,1392.6831,block4,j,1,1,19,59,0,1,1,centre,neutral,friendly,0.552,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1393.6867,1393.8074,1393.8075,1395.8099,block4,j,0,1,20,60,36,1,0,top_left,threatening,no_target,0.7343,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1396.8021,1396.9009,1396.9013,1398.8927,block4,j,1,1,21,61,5,1,1,centre,neutral,threatening,0.5506,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1399.8945,1399.9958,1399.996,1401.9925,block4,j,1,1,22,62,14,1,1,bottom_right,friendly,neutral,1.0867,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1403.0003,1403.1107,1403.1108,1405.1117,block4,j,1,1,23,63,3,1,1,bottom_left,neutral,friendly,0.4711,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1406.1046,1406.2099,1406.2101,1408.2113,block4,f,1,1,24,64,38,1,0,bottom_left,threatening,no_target,1.0003,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1409.2037,1409.316,1409.3161,1411.3147,block4,j,1,1,25,65,9,1,1,bottom_right,neutral,threatening,0.7433,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1412.3215,1412.4221,1412.4222,1414.414,block4,j,1,1,26,66,18,1,1,bottom_left,threatening,neutral,0.5289,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1415.4189,1415.5289,1415.5289,1417.53,block4,f,1,1,27,67,30,1,0,centre,friendly,no_target,0.9356,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1418.5338,1418.6367,1418.6368,1420.6392,block4,j,1,1,28,68,16,1,1,top_left,threatening,neutral,0.5909,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1421.6429,1421.7447,1421.7448,1423.7434,block4,f,1,1,29,69,24,1,0,bottom_right,neutral,no_target,0.7991,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1424.741,1424.8445,1424.8446,1426.8446,block4,j,1,1,30,70,1,1,1,top_left,neutral,friendly,0.7671,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1427.8448,1427.9663,1427.9664,1429.9609,block4,f,1,1,31,71,37,1,0,top_right,threatening,no_target,1.474,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1430.9609,1431.0616,1431.0616,1433.0551,block4,f,1,1,32,72,29,1,0,bottom_right,neutral,no_target,0.7171,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1434.0711,1434.1731,1434.1731,1436.1635,block4,j,1,1,33,73,8,1,1,bottom_left,neutral,threatening,0.79,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1437.1674,1437.2817,1437.282,1439.2764,block4,j,1,1,34,74,11,1,1,top_left,friendly,neutral,0.6235,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1440.2761,1440.3755,1440.3756,1442.3758,block4,f,1,1,35,75,20,1,0,centre,neutral,no_target,0.6364,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1443.3799,1443.485,1443.4851,1445.4813,block4,f,1,1,36,76,32,1,0,top_right,friendly,no_target,1.1806,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1446.4816,1446.601,1446.6011,1448.6012,block4,j,0,1,37,77,22,1,0,top_right,neutral,no_target,0.6238,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1449.5934,1449.7056,1449.7057,1451.7013,block4,j,1,1,38,78,4,1,1,bottom_right,neutral,friendly,0.7154,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,1452.6993,1452.8081,1452.8082,1454.795,block4,j,1,1,39,79,10,1,1,centre,friendly,neutral,0.8426,,,,,,,,,,,,,,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,1454.7985,1469.1656,space,14.3383,,1469.1675,1522.4368,Lines with plus signs and two different items containing curves.,1,[1522.4362999999523],[1522.4362999999523],,,,,
,,,,,612967,m,y,r,n,14,0,2025-04-01_21h16.34.741,VisualSearchFaces,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.4371,1532.5145,space,10.0535,
